Time,X,Y,Angle
4.4,5.526875963665772,-0.19372085478314308,-2.6137734473139167
4.41,5.522326649329494,-0.19636719847205578,-2.6156959256664023
4.42,5.5177515792546465,-0.19901680509158765,-2.617605573625366
4.43,5.513150711644746,-0.2016696711741783,-2.619502521649787
4.44,5.510319555856058,-0.2032963702561968,-2.6206583353682764
4.45,5.508469857326299,-0.20435680993061886,-2.621408815851236
4.46,5.506616036485279,-0.20541776764731295,-2.622157314579817
4.47,5.504758090656723,-0.2064792431883958,-2.6229038395598896
4.48,5.5028960171614685,-0.20754123633635843,-2.6236483987560777
4.49,5.5010298133174755,-0.20860374687406852,-2.624391000091999
4.5,5.49915947643981,-0.20966677458477223,-2.625131651450499
4.51,5.497285003840656,-0.2107303192520924,-2.625870360673884
4.5200000000000005,5.4954063928293,-0.21179438066003242,-2.6266071355641536
4.53,5.493523640712134,-0.21285895859297432,-2.6273419838832313
4.54,5.491636744792652,-0.2139240528356808,-2.6280749133531947
4.55,5.48974570237145,-0.2149896631732972,-2.628805931656504
4.5600000000000005,5.487850510746217,-0.21605578939135,-2.629535046436229
4.57,5.485951167211735,-0.21712243127574876,-2.6302622652962726
4.58,5.484047669059884,-0.21818958861278828,-2.6309875958015994
4.59,5.482140013579626,-0.21925726118914646,-2.631711045478454
4.6000000000000005,5.480228198057008,-0.22032544879188834,-2.6324326218145884
4.61,5.478312219775161,-0.22139415120846426,-2.6331523322594768
4.62,5.4763920760142994,-0.22246336822671173,-2.633870184224538
4.63,5.474467764051709,-0.2235330996348576,-2.6345861850833536
4.64,5.472539281161755,-0.22460334522151595,-2.6353003421718837
4.65,5.470606624615868,-0.22567410477569222,-2.636012662788683
4.66,5.468669791682554,-0.22674537808678102,-2.636723154195115
4.67,5.466728779627382,-0.2278171649445685,-2.6374318236155636
