Time,Position,Velocity,Acceleration
2.8400122439,2.75429996679,1.01331723056,-0.64720497244
2.85001084549,2.76439915406,1.00679574092,-0.657311293023
2.86001243665,2.77443562071,1.00017139264,-0.667380430847
2.87001719644,2.78440847812,0.993444460324,-0.67739548725
2.87998503964,2.79427711098,0.98664306159,-0.687298681998
2.88999688947,2.80412057207,0.979712720057,-0.697151269192
2.90001254659,2.81389785865,0.972681598467,-0.706892845887
2.90999241081,2.823569677,0.965579212489,-0.716464332184
2.91998679757,2.8331851597,0.958375123171,-0.725891765042
2.93002061596,2.84276455934,0.951045128024,-0.735175083072
2.94001986549,2.85223732669,0.943648723324,-0.744220794295
2.94998526308,2.86160399563,0.93618848436,-0.753006514289
2.96000566752,2.87094696808,0.928600044486,-0.761583573577
2.96999308561,2.8801830969,0.920952452056,-0.769848648625
2.97999204206,2.88935297565,0.913214862002,-0.777811401862
2.99000286345,2.8984558363,0.905390006094,-0.785441981463
2.99998238385,2.90745067943,0.897511568308,-0.792679699917
3.01001813559,2.91641778881,0.889521735832,-0.799553924605
3.0199803368,2.92523954131,0.881524343749,-0.805946904727
3.02999951175,2.93403107545,0.873419265872,-0.811911683868
3.03998968568,2.94271601885,0.865280588699,-0.81736295525
3.04999451887,2.95133195635,0.857077997213,-0.822292988372
3.0600144372,2.95987839554,0.848816385466,-0.826666644521
3.07000723386,2.96831904832,0.840536425017,-0.830433492971
3.08001623332,2.97669026778,0.832208409528,-0.833577764893
3.09000888892,2.98496588367,0.823869796038,-0.836057611378
3.09999062194,2.99314777674,0.81551503903,-0.837842265538
3.10999495357,3.00126443827,0.807127075208,-0.838905422343
3.12002233081,3.00931555052,0.798712882788,-0.839210386366
3.12997982098,3.01722705559,0.790358178386,-0.838728937572
3.1400082906,3.02511091074,0.78195282314,-0.837424088394
3.15001491356,3.03289365363,0.7735830298,-0.835272933888
3.16000045712,3.04057663529,0.765256645578,-0.832253154543
3.17001198327,3.0481948154,0.756939504401,-0.828319360853
3.18000376043,3.05571665648,0.74868644651,-0.823472191895
3.19002263852,3.06317636079,0.740464351401,-0.817661054877
3.19997700188,3.07050675193,0.732357629575,-0.810923583754
3.21000569621,3.0778106337,0.724263110169,-0.80314543726
3.22001717455,3.08502141608,0.716265304208,-0.794372425552
3.23001212602,3.09214087938,0.708373376644,-0.784594707554
3.23999122065,3.09917086081,0.700596563467,-0.773804800237
3.25000078051,3.10614490213,0.692909349234,-0.761941150797
3.25997738764,3.11302165773,0.685374205502,-0.749077000393
3.27000370848,3.11985595522,0.677932598166,-0.735091266847
3.28001641157,3.12660723048,0.670646295341,-0.720069795979
3.29001607721,3.13327767183,0.663524820102,-0.704018114633
3.30000326245,3.1398695282,0.656577629353,-0.686944534412
3.30997850062,3.14638510887,0.649814088494,-0.668860165041
3.31999209225,3.15285880973,0.643211092612,-0.649681030499
3.32999462414,3.15926032839,0.63681217085,-0.629511976147
3.33998656418,3.16559218969,0.630626393261,-0.60837277034
3.35001799158,3.17188798189,0.624633530441,-0.586173745882
3.35999000558,3.17808802233,0.618901599687,-0.56316007714
3.37000223712,3.18425495779,0.613379624079,-0.53911913724
3.38000542065,3.19036410878,0.608109915383,-0.514217589441
3.38999990383,3.19641656098,0.603097867276,-0.488477419727
3.39998601463,3.20241521209,0.598351080719,-0.461934624366
3.41001343485,3.20839233187,0.593855340674,-0.434490523554
3.41998365627,3.21429203826,0.58966183454,-0.40645623824
3.42999565847,3.22017581427,0.585735576807,-0.377597332149
3.44000030979,3.22601746121,0.582104160931,-0.348096131133
3.4499978357,3.23182014198,0.578773270846,-0.31799980405
3.45998844339,3.2375870546,0.575748123072,-0.287357231921
3.47002148836,3.24334960177,0.573020852805,-0.256064320929
3.47999878268,3.24905455902,0.570622446923,-0.224479919505
3.49001878693,3.25476144986,0.568533032831,-0.192346502101
