Time,X,Y,Angle
0.46,0.1899954603271149,0.01816286847270649,0.17791807668357681
0.47000000000000003,0.1979601026459404,0.01959245796298204,0.18358251639994783
0.48,0.2060425947159278,0.021088726884945345,0.18921193514404386
0.49,0.21493479313011343,0.022786796615740797,0.19527075740765426
0.5,0.22386538385299173,0.02454578361258114,0.2012178200481965
0.51,0.23283409516236578,0.02636516322099413,0.20705516460652168
0.52,0.24184065606242675,0.02824441269933438,0.21278480455986362
0.53,0.25088479628284427,0.030183011215840612,0.2184087245199704
0.54,0.2599662462778568,0.032180439845692944,0.22392887955338922
0.55,0.2697988627675906,0.034399270893661266,0.22976637923406876
0.56,0.27969628489200654,0.036690415501654486,0.23550051242117448
0.5700000000000001,0.2896362810791468,0.03904835048890169,0.2411204670596128
0.58,0.2996185150840894,0.04147243121852694,0.24662854688486388
0.59,0.30964265164319993,0.043962015632315804,0.25202701275762324
0.6,0.31989953155138146,0.046565501045996396,0.2574173416170521
0.61,0.330653357954398,0.04935466049220434,0.26292834968294826
0.62,0.3414534402738988,0.05221572487865849,0.2683228945129991
0.63,0.3522993797567619,0.05514793400134381,0.27360348478959995
0.64,0.36319077889767537,0.0581505309299198,0.2787725745826397
0.65,0.3741272414373124,0.06122276200181528,0.2838325637446754
0.66,0.3856655383845214,0.0645247329745398,0.289033787928755
0.67,0.3972733982852039,0.0679079642941605,0.2941288024072209
0.68,0.4089298245519513,0.07136576627946803,0.299110831791425
0.6900000000000001,0.4206343611502206,0.07489727587214666,0.3039824199963407
0.7000000000000001,0.43238655356292843,0.07850163398655517,0.3087460483366278
