Time,X,Y,Angle
3.7800000000000002,12.062995896549653,-2.8258718292834297,-0.3559172219639191
3.79,12.097419447114817,-2.838579367266905,-0.3530014365486369
3.8000000000000003,12.131640994227102,-2.8511003555553964,-0.3500604697042266
3.81,12.1656769488995,-2.863441242592351,-0.34709399858737244
3.8200000000000003,12.199547154252333,-2.875609549155744,-0.3441013041941173
3.83,12.233252810297188,-2.8876059850581015,-0.34108324332186696
3.84,12.26679523470709,-2.8994313401385634,-0.33804064701881337
3.85,12.300162176830854,-2.9110817250617753,-0.3349755848342581
3.86,12.333306692255203,-2.9225415333016276,-0.33189341744707457
3.87,12.366287677697674,-2.933831904438595,-0.3287896833149354
3.88,12.399106781737885,-2.9449539176334927,-0.3256651294726602
3.89,12.431765817151753,-2.9559087302599174,-0.322520469621175
3.9,12.464225155582112,-2.9666838346269557,-0.31936045572584487
3.91,12.496475696923039,-2.977277293778653,-0.31618697442545446
3.92,12.528566612232407,-2.987706177132906,-0.3129961113817582
3.93,12.560500201035104,-2.997971920972037,-0.30978847052552183
3.94,12.592253418984198,-3.0080679539362976,-0.3065672195802377
3.95,12.62376974716054,-3.0179776007290924,-0.3033390506108626
3.96,12.655129988227927,-3.0277274715632534,-0.3000965954374439
3.97,12.6863370756348,-3.0373192734167045,-0.2968403249666908
3.98,12.717345804674522,-3.0467401644644365,-0.29357577876121416
3.99,12.748127355296997,-3.055982866794821,-0.290306903183408
4.0,12.77875810450052,-3.0650715695030755,-0.287026419662525
4.01,12.809241803367051,-3.0740082434200318,-0.28373463814259847
4.0200000000000005,12.839463913751274,-3.0827607865545703,-0.28044477290896264
4.03,12.869514792312064,-3.091356998083154,-0.2771478508199324
4.04,12.899422480414492,-3.099805924557111,-0.2738414924332938
4.05,12.929112332881964,-3.108087776226686,-0.2705346934227037
4.0600000000000005,12.958581284897853,-3.1162034320303262,-0.26722862065086983
4.07,12.987912095888781,-3.124177014021542,-0.26391470404088024
4.08,13.017047094858562,-3.1319940615710204,-0.26060013145018684
4.09,13.045933971673104,-3.139642360008552,-0.25729164107551844
4.1,13.074689202240002,-3.147154245185609,-0.2539765919313431
4.11,13.103245364216624,-3.154513357790407,-0.250663387777549
4.12,13.131552432289325,-3.1617086961199803,-0.24735858042050934
4.13,13.159736101427644,-3.168773714818214,-0.24404814705648042
4.14,13.187688004874104,-3.1756826753801706,-0.240745436612433
4.15,13.215420553645849,-3.1824405879492135,-0.23744969007066916
4.16,13.243040077475353,-3.189074694348184,-0.23414884406521133
4.17,13.270360790127405,-3.195542126039742,-0.23086574167796384
4.18,13.297527871227793,-3.201879226738337,-0.22758360335120792
